"CCL3","CX3CL1","HGF","FGF4","CXCL2","MMP2","IL11","MMP9","CST3","TGFB1","SERPINE1","CXCL12","CCL2","IL2","IFNG","VEGFA","HBEGF","IL4","IL5","FGF1","IL1A","SERPINC1","ARG1","TEK","IL1B","CCL4","IL6","IL10","IL1RN","IL33","FGF2","CXCL9","EGF","MMP3","IL18","CSTB","CCL5","TGFA","CXCR1","CXCL5","CXCL1","IL15","CSF2","IL25","IL12A","IL13","CXCL10","CXCL11","IFNB1","BSG","CXCR2","FGF3","MMP1","ELANE","CFD","IFNA1","TNF","sample"
10.4549848534948,0,2.25521936443913,0,215.591824171486,96.8639198795433,0.416615474531134,84.7416053734476,117.323362843463,405.250485922292,4.14118648131173,2.04971984425375,0.247108801947813,0,0.394843543987629,12.9332716074543,68.2317815679312,0,0.100495067626948,0,0,0.185223913139267,32.8969856617411,0.232243180848122,13.7190963474217,2.21984926540863,0,0.11012333757923,4.22579875425217,0.0979927311751241,0.0468711005017907,0.288636684636616,0.773105867656602,0,54.5764215403665,79.4017397645632,55.3875176096077,8.07136651145587,4.01865839361246,0.0654290547029308,10.5320601711237,0.364262721002299,0.202265453370989,0,15.0009578594202,1.32498935024321,0,0,0,299.433447539071,11.8026360258273,0,0,818.166906986092,568.719276601691,0,0,"BA2050R"
27.644141197564,0.0312143622265256,11.2160471788798,0,60.5487178010674,5.17869219124143,1.45884599562059,64.50790029314,165.761301787156,457.399427369024,3.18315283237801,40.5812115393007,11.1526415860107,0,2.45796992726795,26.0022061479438,159.220807862397,0.226875120573284,0,0,0,0,23.0555834561854,0.580883426946584,12.1799292048549,4.24932677084891,4.52070073625544,9.85459413637064,26.5056246917218,0.629085025383037,0.0547088954183481,1.34761027794345,1.95110224300045,0,67.4877278050816,50.1758341478097,72.5601192073969,1.0972321267506,0.680902151212214,0.534590801350841,6.96616559645722,6.75555526623242,0,0,10.0869490947467,1.28879528140002,1.10830909965162,0,0.221737304970313,193.911983430687,1.15767018587488,0,0,775.820220190747,332.473134614374,0,0,"BA2953R"
8.2730072361161,0.0536328662813474,1.6605860152978,0,25.6087345494457,5.9094164522321,0.0397873889764539,329.869066512894,82.3814673202343,331.99138587465,2.16072248778593,61.6269542802029,3.02857081257979,0,0.351942618262406,17.2034483051721,11.4390473193782,0,0,0,0,0,155.240279083382,0.598848240493646,0.956087386949643,2.37438724632743,0.320564258233341,0,9.38809761820365,0.229282014679559,0.626676239840868,1.81379192354594,0,0,35.9531676505917,29.9430596032068,39.2924968640092,4.00892131799971,9.57612391909171,0.0874799898841901,28.6325475260597,0.135285205280528,0,0,1.25353679622286,0.516698575512715,0.997495237845429,0.1794788787405,0.253994344884252,308.557883776461,11.8021230409782,0,0,11303.2803024314,333.073276732363,0,0,"BA2481R"
27.7587785162816,0,63.395195177201,0,104.376713686638,18.4786280689421,0.397077948558287,185.170041190131,112.759885493311,349.137031164081,12.4666874559083,14.0790839482521,0.915912787458306,0.10558780123514,4.87831336012062,45.6285270196912,115.505179608208,0.720443595012936,0,0,0,0,87.2701021023421,1.79541022470751,42.9967633075517,8.68867016425629,0.300782283129677,0.435385535079213,9.65093428563124,0.0726423298998595,0.0173728495195003,0.684695397795706,0.604084587533133,0,19.3217164383815,102.542787776016,109.403902289017,3.41218028079342,8.79298624380977,0.145508312293253,21.2536150129367,0.315033994568887,0,0,6.1040550935009,1.55517993907884,3.31833254145533,0.265362716635871,0,472.771459283102,16.3958078138227,0,0,8728.59184266988,644.965834352571,0,0,"BA2294R"
266.992319684392,0.0220663598408824,27.4412029084513,0,98.2132953192645,2.31954672462552,0.098219196901911,45.9403475153055,434.237638595353,470.659500562508,3.95880004496438,181.291436332451,5.43733352564998,0.352588484320801,36.1640487605305,33.5828864695006,409.809350113547,0.160384761770316,0,0,0.847645791012179,0.0764180735918994,10.0755456470401,0.191633749492425,67.9649749861514,66.6735984585011,5.14374456980568,4.02845742023736,41.1029978383733,0.323431920446748,0,2.52456419650051,1.15515715936827,0,23.0215240388316,69.549622715421,431.378568776775,0.882654393635294,0.962699912049556,0.215953209608635,10.6216633712793,3.45654005369393,0.166897848542714,0,15.0015128068133,2.45993669940754,5.14869209700111,0.295374519150273,3.76206449539906,187.152099987546,3.19172662191331,0,0,957.06954309247,166.528433282794,1.19831894899006,0,"BA2816R"
36.9665079395207,0,11.0476282336623,0,45.9908729230268,8.20744729027102,0,21.2728556893983,213.884226850074,458.941450548579,12.7980353944184,0.93929442814782,0.18256876038956,0,1.26411152424976,3.99023628789892,2.12671234928709,0.574423660737885,0,0,0.116764353446967,0,33.4856118227802,0.563781756948195,92.9062023832857,4.52658645188712,0,0.135602084812605,15.011317840065,0.0361994621737677,0.0519439128589618,0.127950217802897,0.385936190519358,0,93.9342553695707,92.14258663048,173.786319617595,3.83182755180041,7.56632060646609,0.048340250595758,6.65732561288364,0.687762204260825,0,0,14.7572523583429,0.203943281003233,4.50983682579318,0.066118388799139,0,303.161253289431,21.5802068810815,0,0.0430083456724859,1352.37098874285,617.089941831252,0,0,"BA2631R"
41.5178142689957,0,56.3835418159317,0,13.9817719456396,0.027690207083162,0.194637960468052,101.916343858069,353.333262145505,326.653602056359,0.86708251115354,5.49411031485274,1.81828066790736,0,3.12055600451483,38.5033835749601,96.2725896335096,0,0,0,0,0.454306035560816,9.80702529385814,0.0542506721620985,15.720362770226,5.5899046345787,0.934879322039847,6.93266615780891,48.9971614367537,0.0801168856645316,0.0191604344263139,6.93791627540891,0.0683325194196962,0,13.4061845278083,93.5950019714064,28.1829060024497,8.26861007411196,6.04121718454783,0.374454352107358,4.01837357591861,4.96356454545558,0,0,1.13313143072487,0.225684299503569,29.3890896607154,1.02433554377712,0.310631977433518,230.712022607503,37.7469560144862,0,0.142779526515735,2487.93445325512,654.561037358993,0,0,"BA2023R"
78.9605952536715,0,63.2797439937531,0,14.5052614887949,322.990862615182,0.0658452302540354,5.43493746432452,229.209195460255,222.685905860571,48.8884143830065,0.631505385910264,0.0911284375298743,0,0,0.928649991209432,38.4513241994783,0,0.111181290428945,0,0,0.307379767496177,0.397326558405378,3.70726190438197,116.793857944258,2.35766275146928,0.0408084995649865,0.24366678022152,1.18059404539573,1.02992222741649,0,0.0638658191308608,0.601031947054008,0,34.7251820177418,16.9897996451682,5.17107116188583,17.6799732812307,0.645385009997056,0.21715951554225,0.38839983837072,0.022388715924366,0,0,24.533360225434,0.305392321822492,0.60028434594147,0.0990081564403744,0.210171068677362,309.641353445075,4.773185070307,0,0,1216.49549687861,952.763603955596,0,0,"BA2485R"
3.7559785346119,0.0192146005023633,1.1624508233789,0,0.491497935596933,1.28973820796569,0.21381444920479,47.8960109405914,969.657718503447,430.428714773113,17.5261996749503,0.0372843949191227,2.89996482207245,0,0.472828319546183,6.95160838741728,21.4866788146093,0,0.072206191042929,0,0,0.931589927900753,7.84447538850878,0.14302958242392,3.61558883497445,6.89028080855778,0.0265028972446391,0.0263747164887346,36.7111049105303,0,0.0673542237871404,1.07841162399356,0.120103847922481,0,34.5095700231697,103.652250768369,265.811740568383,3.63330627681052,6.42685019161602,0.047011091541086,1.09305965266014,0.247184271571794,0.145328704307215,0,13.4142482606883,0.0793342701725566,10.6234664428556,0,0,383.008833104709,12.8985329420843,0,0.627386882728737,522.242374556685,351.116068136981,0,0,"BA2025R"
5.03032500194826,0,22.949948773115,0,24.0117058676689,0.34600854295169,0.0935437584380222,71.1530427276863,37.3513111389476,462.530524046327,20.3599057279425,2.03898897197642,0.517850511828472,0.111934845887857,1.0343112514328,4.48734549563998,0.544587358906573,0,0,0,0.0620996988341655,0.291121656126698,26.1347939837589,0.260730833781248,202.847479557626,7.60601954751408,0,0.028847326703941,2.01266886794609,0,0,0.04536584300924,0.377670048324039,0,120.494918205977,20.2510970799236,332.146385445724,2.19075411006142,3.51468132812009,0,2.29910228613274,0.508908451187452,0,0,4.54890617439608,0,0.106600078764691,0,0.298581865431494,278.832918790089,7.09285216049444,0,0,166.438187180221,57.3224625964586,0,0,"BA2156R"
62.1817010871553,0,1.2490769485785,0,31.1738254066871,0.70144413327998,0.264136036318328,1279.74496313929,70.3225440099901,314.007349494462,1.64362470592845,36.0158445802496,7.2908674587572,0.59701405964791,12.3311953389753,23.4734304673787,80.2117341323806,0.0958477378401737,0.0743333654119884,0,0.214314971571236,0.0456683004235575,203.447730079426,3.19026920912652,21.6926779483339,20.2508382038361,1.89166745730387,5.05926831773133,24.7004292157108,0.543618433185123,0.0982294857735643,3.43017565229539,0.0824280493224357,0,29.3411817814382,57.1966128422304,113.628758062371,3.14092861464047,15.1501011564533,0.209716109477884,32.690271408881,1.79623236480569,0.997400317626173,0.0287473098130733,6.71375407664112,8.00380070609944,1.07023176209624,0.2206489192278,0.187354338567205,371.325591260551,10.7475314997574,0,0.0143526561411509,3857.4313689594,52.0509101291786,0,0,"BA2655R"
5.76940128265678,0,14.0545229902924,0,140.224204547405,93.0170373232504,0.402328487504165,30.2875044004884,46.6772892085818,279.573581954294,4.47603898624371,7.3567379818022,0.216538898270258,0,0.543710091976222,1.06599593548915,7.3270431506918,0,0,0.012019586005535,0,0,10.4123523148805,0.286578555594083,21.8821176930278,3.70149679784937,0.637224430027297,0.13785706657661,1.95570960726374,0.128805031710098,0.0176025697125611,0.15175761251465,1.9303820691742,0,127.826290059493,21.6710503653663,33.6588943415701,1.29040045975225,0.0730266835797854,0,11.2947043649368,0.068399929503311,0.0759613430299037,0,11.2979189951361,0.26953515690971,0.764138786905074,0.168044745389007,1.6409098701716,173.164146018329,1.62028806246362,0,0,1693.53745299173,357.729457487175,0,0,"BA2227R"
16.1570050954038,0.0880455413354731,44.7434928904433,0,5.17994970226036,14.9865260736732,0.156759201302291,554.358548788431,127.566128211524,371.602465345332,7.14965504862327,5.99667102888349,1.62713620576564,0,4.67986408313933,17.4832295609181,4.98426103966806,0.38396445831177,0,0,0,0.243928611904437,87.2615035270959,0.852011058618541,35.8902770172046,22.4517601918682,0.194307401567941,0.555931957911868,24.0311981541137,0.129050458373051,0.678990229666651,12.2017535575062,0.509066669514906,0,30.6188932079201,139.384703687732,122.724123906638,5.14399405135734,19.9315913875436,1.2924911979296,7.32032092571878,0.533013129872442,0,0,3.59676169473975,0.0363527139840263,21.5259734047013,0.82498820539381,0,444.031401607527,42.7115660036167,0,0,8389.38686013333,131.794005102151,0,0,"BA2125R"
37.9082331845486,0,49.1525716257582,0,53.9044780677071,113.638336192946,0.404473918881648,3.90824902954612,85.8668799232839,348.402411868364,74.0360104877436,17.7335302191716,0.239907232506103,0,0.255557663032925,5.26487568418822,51.183285335052,0.188707518251752,0,0,0.153435959312282,0,3.97484876209413,0.74084591886512,21.3416977271755,2.24136172096231,0.0358111930031095,0.142551971410812,1.65763433279525,1.1892112278392,0.0227525606479101,0.0560449710128346,0.0202858108241264,0,58.331993089075,108.995809629643,9.75634471196006,6.57732244823779,0.125856173213856,0.254088940831587,2.27224911844987,0.216117548835805,0,0,25.2491624676691,0.589588435964946,0.131693757418244,0,0.184434046443905,274.490419384781,1.44436992812479,0,0,2779.15142585147,1295.79992928989,0,0,"BA2523R"
42.0357193641291,0,3.3827972956075,0,27.8090381323699,5.04279457723421,0.0720456088467433,291.472045288862,146.318094649423,415.402200460959,2.41478344404859,0.690971689860773,0,0,0.31864267628667,8.16220184118279,10.5502963111616,0.588226038084081,0,0,0.191311988588576,0.112108158333282,216.414164796548,0.803239552421227,86.6265961462688,2.52593108721565,0.0669769059794881,0.511006129814177,26.4036930346001,0.059310833228275,1.68796049981605,0.104819706895099,0.0252934111813816,0,55.9557639698225,68.9718644567523,77.4440116709233,8.22056954097737,46.6064479267986,0.198007122836185,24.3651689901259,0.78390305938681,0,0,10.9545440381408,0.0668299759236504,0.656810691035161,0,0.114981013403801,319.037932404081,79.330352414319,0,0,1193.94550655367,581.732902697793,0,0,"BA2603R"
30.4842750710692,0,95.085027588972,0,139.291319654859,0.340029169450331,0.137890843175153,321.268467595119,142.226629700537,508.502788650218,5.42128889366342,2.18409099270245,0.318063460829509,0,4.37068047205934,13.186751073468,66.4853690086111,0,0,0,0,0.214568087172028,156.81703977335,0.614940346416419,50.275273323401,15.5663270030148,1.36735636389006,6.03829782119697,47.4363457128355,0,0.0361977824852286,0.267491255358971,2.29140789544112,0,47.7714224544227,68.7330495590366,116.141898733059,6.35855238409987,64.0731663100876,0.353708503853505,131.947295622532,1.57848482649099,0,0,7.8072784441363,0,0.209515845686842,0,0.146711036163313,232.389849584302,117.192629615283,0,0,3621.35299290837,82.6020255203764,0,0,"BA2594R"
56.153519932905,0.0134828227101108,5.44615903166659,0,9.77167093697017,0.597644882560374,0.120026323154982,44.7539674577445,57.3284400070484,126.61741939359,0.381927867643824,4.99700669388956,0.249170925123289,0.0718119958465242,0.663564189531467,1.74291013160956,27.6548476352763,0,0.101333699057075,0,0,0.186769606861733,16.7306092783886,0.0836361608578899,3.04445631843061,2.37267634410575,0.0743879873661288,0.0740282112872046,29.2033462477283,0.271728821664576,0.0354466799083637,0.116418143212257,0.0948110396133122,0,23.4132192415992,31.2338937482327,57.2636436205259,0.441256015967264,0.784295632555614,0.0329875301117654,14.3959325241935,0.0714199293379665,0,0,2.13738947023916,0.278342997409978,5.60793626798755,0.315835689761833,0.0957778585843392,350.332318557694,8.70082542830949,0,0.0586980448153839,192.842662266563,390.914642974364,0,0,"BA2561R"
58.1367898267323,0,2.23325167517458,0,75.3194836941749,16.5824697037054,0.0997947538359718,16.3027290176003,484.968824638762,709.760926983281,3.85294390372602,0.69607774904179,0.0690569381841686,0,1.43445687863151,3.12048257953055,11.1726735272881,0,0,0,0.132498934443596,0.15528782729386,48.3555727062875,0.834461961197124,53.3790165551386,6.77431251262358,0.432944331268023,0.430850404285842,14.6365015353572,0,0.0589436150800027,0.290384300006591,0.402907581788991,0,70.5828181695355,58.4732063095814,74.4539100393243,1.71209803728718,16.9001340159251,0.383980389041282,7.35821450365453,3.12176641329245,0,0,9.84246816145101,0.509136449341887,1.13723553520312,0.300112690368032,0,269.730492099505,26.442318464757,0,0,601.443274817817,912.517355567512,0,0,"BA2474R"
534.273431680591,0,10.6561808068915,0,81.7975083560784,3.81985084532854,0.112816023987022,75.1423297987328,518.746053957562,557.498977820139,2.01031291412616,0.56558604765234,0.078067522541924,0,4.86487662149157,37.5688929949233,160.659828246562,0,0,0,0.599149850743175,0.0877749309230813,20.7631816656963,0.0628895321060046,131.381102380338,7.23744647699252,0.97887025487652,1.87869079465814,45.269650293717,0,0.244326895648412,0.492410686370013,0.237641304853628,0,35.4311174236002,127.519451679699,109.751547077387,1.93549345850585,9.76764714227778,2.10839996224679,17.4130124894448,7.09655189993531,0,0,7.0314678807134,0.366271074759391,19.4129013394996,0.678543093177419,0,387.704114922831,18.5653264364829,0,0,505.641748739476,1428.92744954453,0,0,"BA2110R"
63.0723358081604,0,29.8263838111015,0,18.7845773218844,11.7555348631947,0.2884158403549,5.82754946951678,608.714755385957,364.240886124111,4.89466172668202,12.3846973166753,2.54465495116225,0,2.15258007356538,22.1313939480646,230.84145521501,0,0,0,0,0.0560994785350394,8.31028196878384,0.28136153951358,5.10169664567951,5.37867423725921,0.42453062916391,0.800483485056864,22.0553732679858,0.118717740619493,0,0.174841004271646,0.126569484214477,0,29.0938786981421,67.7592228177291,60.9436520550801,0.589061638552793,0.314102326340147,0.356701487286217,0.708863454910447,0.649695497158018,0,0,2.22231412539444,0.234094360204925,0.328671327859754,0,0,257.801572789995,0.39051450941644,0,0,2084.4052661382,991.440992612921,0,0,"BA2992R"
82.5399963279676,0.0252014556061898,9.71768955044953,0,121.836599369255,1.34050751537217,0.392608188159163,147.43585133637,137.486593344746,778.38370851993,163.859608823379,0.46456337829154,14.8260098211174,0,0.49612114091789,5.54756842873473,24.2129516886333,0,0,0,0,0.174550465325847,78.2478507333493,17.696415962468,47.7207862062891,42.5917235571931,0.104281885266992,0.207555055844622,16.9347842391074,0,0,0.435206593010912,2.77638899229387,0,22.7751503984998,105.743468201265,210.10475710249,2.9019857970764,23.1500837663626,8.07729412113659,54.2575127042162,0.5339790390504,7.05256978461544,0.439504536687318,2.0743827294875,0.780398382817238,4.60189303392688,0.0843350226911236,0,562.453593035507,45.471455251009,0,0.05485780694408,240.350302581912,140.947388478764,0,0,"BA2220R"
14.7764787523468,0,27.4516962032129,0,48.3834182882326,33.6282492694329,0.0479272523229896,264.170747309249,123.414040293798,249.187734241962,1.05737602178236,1.62969822142851,0.0663303264707835,0,0.317958336220395,25.2322519951757,72.4164112251739,0,0,0,0,0,276.017257851487,0.187020039976429,30.0291870826056,4.50473451165508,0.891107487069888,0.768557974377043,21.930042297262,0.0394556353276871,0.0188721043553839,0.185945935126354,0.0673042379239466,0,27.9362710310126,69.5146663043481,38.8623255504098,31.4803972250326,0.313174091226432,0.26344249121709,123.63739090889,0.717034534754001,0,0,7.15604133380323,0,0.655400076873019,0,0,267.708852322024,0.718819312687427,0,0,13611.1310736134,2115.9965206495,0,0,"BA2676R"
7.57933910627916,0,926.311459904354,0,4.61381510761439,209.155827288545,0.107046942501783,19.5736892410762,329.573343057865,305.598719967158,101.007269887829,0.0466664027380391,0.0740753777828873,0,1.0652540909075,23.986978883229,97.4587944040469,0,0,0,0,0.333145510772544,1.09811156023798,0.119347090765934,8.7173352109702,5.74940480931023,0.0331719176139521,0.132045929074055,9.13602938681122,0,0,0,0.0187907519677356,0,31.6384327085163,129.368456902354,36.7797284482848,12.5058129404599,1.34067697772566,0.0588406633866531,0.31571774451517,0.0181990675482335,0,0,1.97957448197798,0.0992974409490038,0,0,0,723.330219497608,1.56090695717052,0,0,11465.0558678259,3382.11122951382,0,0,"BA2811R"
